1947	6	20	0	0	0	22.7800	20.2700	16.9300	13.2800	15.0000	13.3700	9.7100	8.8600	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	6	21	0	0	0	27.2200	24.7100	21.3700	17.7200	12.2200	10.5900	6.9300	6.0800	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	6	22	0	0	0	30.0000	27.4900	24.1500	20.5000	11.1100	9.4800	5.8200	4.9700	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	6	23	0	0	0	29.4400	26.9300	23.5900	19.9400	11.6700	10.0400	6.3800	5.5300	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	6	24	0	0	0	27.2200	24.7100	21.3700	17.7200	13.8900	12.2600	8.6000	7.7500	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	6	25	0	0	0	25.0000	22.4900	19.1500	15.5000	15.0000	13.3700	9.7100	8.8600	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	6	26	0	0	0	27.2200	24.7100	21.3700	17.7200	12.2200	10.5900	6.9300	6.0800	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	6	27	0	0	0	26.1100	23.6000	20.2600	16.6100	12.7800	11.1500	7.4900	6.6400	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	6	28	0	0	0	28.3300	25.8200	22.4800	18.8300	14.4400	12.8100	9.1500	8.3000	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	6	29	0	0	0	31.6700	29.1600	25.8200	22.1700	11.6700	10.0400	6.3800	5.5300	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	6	30	0	0	0	33.8900	31.3800	28.0400	24.3900	12.2200	10.5900	6.9300	6.0800	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	7	1	0	0	0	35.5600	32.7000	28.8700	24.7100	13.3300	13.0200	9.2500	9.2200	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	7	2	0	0	0	35.0000	32.1400	28.3100	24.1500	13.8900	13.5800	9.8100	9.7800	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	7	3	0	0	0	36.6700	33.8100	29.9800	25.8200	16.1100	15.8000	12.0300	12.0000	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	7	4	0	0	0	35.0000	32.1400	28.3100	24.1500	13.3300	13.0200	9.2500	9.2200	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	7	5	0	0	0	33.8900	31.0300	27.2000	23.0400	11.6700	11.3600	7.5900	7.5600	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	7	6	0	0	0	33.3300	30.4700	26.6400	22.4800	12.7800	12.4700	8.7000	8.6700	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	7	7	0	0	0	33.8900	31.0300	27.2000	23.0400	13.8900	13.5800	9.8100	9.7800	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	7	8	0	0	0	36.1100	33.2500	29.4200	25.2600	13.8900	13.5800	9.8100	9.7800	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	7	9	0	0	0	36.1100	33.2500	29.4200	25.2600	15.0000	14.6900	10.9200	10.8900	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	7	10	0	0	0	34.4400	31.5800	27.7500	23.5900	12.7800	12.4700	8.7000	8.6700	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	7	11	0	0	0	31.6700	28.8100	24.9800	20.8200	12.7800	12.4700	8.7000	8.6700	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	7	12	0	0	0	33.3300	30.4700	26.6400	22.4800	12.2200	11.9100	8.1400	8.1100	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	7	13	0	0	0	34.4400	31.5800	27.7500	23.5900	12.2200	11.9100	8.1400	8.1100	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	7	14	0	0	0	33.8900	31.0300	27.2000	23.0400	14.4400	14.1300	10.3600	10.3300	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	7	15	0	0	0	32.7800	29.9200	26.0900	21.9300	13.8900	13.5800	9.8100	9.7800	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	7	16	0	0	0	33.8900	31.0300	27.2000	23.0400	13.3300	13.0200	9.2500	9.2200	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	7	17	0	0	0	34.4400	31.5800	27.7500	23.5900	13.3300	13.0200	9.2500	9.2200	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	7	18	0	0	0	37.2200	34.3600	30.5300	26.3700	15.5600	15.2500	11.4800	11.4500	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	7	19	0	0	0	40.5600	37.7000	33.8700	29.7100	17.2200	16.9100	13.1400	13.1100	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	7	20	0	0	0	37.7800	34.9200	31.0900	26.9300	17.2200	16.9100	13.1400	13.1100	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	7	21	0	0	0	33.8900	31.0300	27.2000	23.0400	16.1100	15.8000	12.0300	12.0000	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	7	22	0	0	0	32.7800	29.9200	26.0900	21.9300	12.7800	12.4700	8.7000	8.6700	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	7	23	0	0	0	32.7800	29.9200	26.0900	21.9300	12.7800	12.4700	8.7000	8.6700	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	7	24	0	0	0	34.4400	31.5800	27.7500	23.5900	13.3300	13.0200	9.2500	9.2200	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	7	25	0	0	0	36.6700	33.8100	29.9800	25.8200	14.4400	14.1300	10.3600	10.3300	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	7	26	0	0	0	37.7800	34.9200	31.0900	26.9300	15.0000	14.6900	10.9200	10.8900	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	7	27	0	0	0	38.8900	36.0300	32.2000	28.0400	17.2200	16.9100	13.1400	13.1100	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	7	28	0	0	0	38.8900	36.0300	32.2000	28.0400	18.8900	18.5800	14.8100	14.7800	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	7	29	0	0	0	37.7800	34.9200	31.0900	26.9300	18.3300	18.0200	14.2500	14.2200	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	7	30	0	0	0	37.2200	34.3600	30.5300	26.3700	18.3300	18.0200	14.2500	14.2200	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	7	31	0	0	0	37.2200	34.3600	30.5300	26.3700	17.2200	16.9100	13.1400	13.1100	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	8	1	0	0	0	37.2200	34.1600	30.0700	25.6200	17.7800	17.3500	13.1600	12.4600	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	8	2	0	0	0	30.5600	27.5000	23.4100	18.9600	18.3300	17.9000	13.7100	13.0100	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	8	3	0	0	0	37.2200	34.1600	30.0700	25.6200	17.2200	16.7900	12.6000	11.9000	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	8	4	0	0	0	37.2200	34.1600	30.0700	25.6200	18.8900	18.4600	14.2700	13.5700	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	8	5	0	0	0	38.8900	35.8300	31.7400	27.2900	17.7800	17.3500	13.1600	12.4600	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	8	6	0	0	0	37.7800	34.7200	30.6300	26.1800	19.4400	19.0100	14.8200	14.1200	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	8	7	0	0	0	36.6700	33.6100	29.5200	25.0700	21.6700	21.2400	17.0500	16.3500	0.0400	1.0000	-901.0000	-901.0000	-901.0000
1947	8	8	0	0	0	33.8900	30.8300	26.7400	22.2900	23.3300	22.9000	18.7100	18.0100	0.0100	0.7000	-901.0000	-901.0000	-901.0000
1947	8	9	0	0	0	32.2200	29.1600	25.0700	20.6200	20.0000	19.5700	15.3800	14.6800	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	8	10	0	0	0	31.1100	28.0500	23.9600	19.5100	21.6700	21.2400	17.0500	16.3500	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	8	11	0	0	0	32.2200	29.1600	25.0700	20.6200	17.7800	17.3500	13.1600	12.4600	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	8	12	0	0	0	32.7800	29.7200	25.6300	21.1800	15.5600	15.1300	10.9400	10.2400	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	8	13	0	0	0	31.6700	28.6100	24.5200	20.0700	14.4400	14.0100	9.8200	9.1200	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	8	14	0	0	0	31.6700	28.6100	24.5200	20.0700	13.3300	12.9000	8.7100	8.0100	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	8	15	0	0	0	32.2200	29.1600	25.0700	20.6200	13.3300	12.9000	8.7100	8.0100	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	8	16	0	0	0	30.0000	26.9400	22.8500	18.4000	15.0000	14.5700	10.3800	9.6800	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	8	17	0	0	0	32.2200	29.1600	25.0700	20.6200	15.0000	14.5700	10.3800	9.6800	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	8	18	0	0	0	32.2200	29.1600	25.0700	20.6200	15.0000	14.5700	10.3800	9.6800	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	8	19	0	0	0	31.6700	28.6100	24.5200	20.0700	15.0000	14.5700	10.3800	9.6800	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	8	20	0	0	0	27.7800	24.7200	20.6300	16.1800	12.2200	11.7900	7.6000	6.9000	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	8	21	0	0	0	25.5600	22.5000	18.4100	13.9600	11.1100	10.6800	6.4900	5.7900	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	8	22	0	0	0	25.0000	21.9400	17.8500	13.4000	10.0000	9.5700	5.3800	4.6800	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	8	23	0	0	0	29.4400	26.3800	22.2900	17.8400	11.1100	10.6800	6.4900	5.7900	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	8	24	0	0	0	30.0000	26.9400	22.8500	18.4000	11.6700	11.2400	7.0500	6.3500	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	8	25	0	0	0	27.7800	24.7200	20.6300	16.1800	12.2200	11.7900	7.6000	6.9000	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	8	26	0	0	0	21.1100	18.0500	13.9600	9.5100	13.8900	13.4600	9.2700	8.5700	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	8	27	0	0	0	24.4400	21.3800	17.2900	12.8400	14.4400	14.0100	9.8200	9.1200	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	8	28	0	0	0	26.1100	23.0500	18.9600	14.5100	13.3300	12.9000	8.7100	8.0100	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	8	29	0	0	0	28.3300	25.2700	21.1800	16.7300	10.0000	9.5700	5.3800	4.6800	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	8	30	0	0	0	34.4400	31.3800	27.2900	22.8400	9.4400	9.0100	4.8200	4.1200	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	8	31	0	0	0	40.0000	36.9400	32.8500	28.4000	15.0000	14.5700	10.3800	9.6800	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	9	1	0	0	0	40.0000	36.6200	32.1000	27.1900	18.8900	18.6300	12.9100	11.5300	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	9	2	0	0	0	39.4400	36.0600	31.5400	26.6300	20.0000	19.7400	14.0200	12.6400	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	9	3	0	0	0	36.1100	32.7300	28.2100	23.3000	18.8900	18.6300	12.9100	11.5300	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	9	4	0	0	0	36.6700	33.2900	28.7700	23.8600	16.1100	15.8500	10.1300	8.7500	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	9	5	0	0	0	35.5600	32.1800	27.6600	22.7500	15.5600	15.3000	9.5800	8.2000	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	9	6	0	0	0	31.6700	28.2900	23.7700	18.8600	12.2200	11.9600	6.2400	4.8600	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	9	7	0	0	0	27.2200	23.8400	19.3200	14.4100	12.7800	12.5200	6.8000	5.4200	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	9	8	0	0	0	23.8900	20.5100	15.9900	11.0800	13.3300	13.0700	7.3500	5.9700	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	9	9	0	0	0	24.4400	21.0600	16.5400	11.6300	15.0000	14.7400	9.0200	7.6400	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	9	10	0	0	0	26.1100	22.7300	18.2100	13.3000	15.0000	14.7400	9.0200	7.6400	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	9	11	0	0	0	28.3300	24.9500	20.4300	15.5200	14.4400	14.1800	8.4600	7.0800	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	9	12	0	0	0	36.1100	32.7300	28.2100	23.3000	13.8900	13.6300	7.9100	6.5300	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	9	13	0	0	0	35.5600	32.1800	27.6600	22.7500	14.4400	14.1800	8.4600	7.0800	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	9	14	0	0	0	34.4400	31.0600	26.5400	21.6300	13.3300	13.0700	7.3500	5.9700	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	9	15	0	0	0	35.0000	31.6200	27.1000	22.1900	15.5600	15.3000	9.5800	8.2000	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	9	16	0	0	0	30.5600	27.1800	22.6600	17.7500	16.1100	15.8500	10.1300	8.7500	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	9	17	0	0	0	22.2200	18.8400	14.3200	9.4100	17.2200	16.9600	11.2400	9.8600	0.0200	0.0000	-901.0000	-901.0000	-901.0000
1947	9	18	0	0	0	23.3300	19.9500	15.4300	10.5200	12.2200	11.9600	6.2400	4.8600	0.1600	0.0000	-901.0000	-901.0000	-901.0000
1947	9	19	0	0	0	29.4400	26.0600	21.5400	16.6300	13.8900	13.6300	7.9100	6.5300	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	9	20	0	0	0	32.7800	29.4000	24.8800	19.9700	15.0000	14.7400	9.0200	7.6400	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	9	21	0	0	0	24.4400	21.0600	16.5400	11.6300	18.8900	18.6300	12.9100	11.5300	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	9	22	0	0	0	32.7800	29.4000	24.8800	19.9700	15.0000	14.7400	9.0200	7.6400	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	9	23	0	0	0	37.2200	33.8400	29.3200	24.4100	16.6700	16.4100	10.6900	9.3100	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	9	24	0	0	0	36.6700	33.2900	28.7700	23.8600	18.3300	18.0700	12.3500	10.9700	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	9	25	0	0	0	36.1100	32.7300	28.2100	23.3000	17.2200	16.9600	11.2400	9.8600	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	9	26	0	0	0	36.1100	32.7300	28.2100	23.3000	16.1100	15.8500	10.1300	8.7500	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	9	27	0	0	0	35.5600	32.1800	27.6600	22.7500	15.5600	15.3000	9.5800	8.2000	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	9	28	0	0	0	34.4400	31.0600	26.5400	21.6300	13.3300	13.0700	7.3500	5.9700	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	9	29	0	0	0	30.0000	26.6200	22.1000	17.1900	13.3300	13.0700	7.3500	5.9700	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	9	30	0	0	0	25.5600	22.1800	17.6600	12.7500	12.2200	11.9600	6.2400	4.8600	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	10	1	0	0	0	23.8900	20.3100	15.5200	10.3000	8.3300	7.6400	0.8100	0.2600	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	10	2	0	0	0	27.2200	23.6400	18.8500	13.6300	8.8900	8.2000	1.3700	0.8200	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	10	3	0	0	0	36.1100	32.5300	27.7400	22.5200	11.6700	10.9800	4.1500	3.6000	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	10	4	0	0	0	34.4400	30.8600	26.0700	20.8500	14.4400	13.7500	6.9200	6.3700	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	10	5	0	0	0	30.5600	26.9800	22.1900	16.9700	12.2200	11.5300	4.7000	4.1500	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	10	6	0	0	0	21.1100	17.5300	12.7400	7.5200	10.5600	9.8700	3.0400	2.4900	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	10	7	0	0	0	28.3300	24.7500	19.9600	14.7400	10.0000	9.3100	2.4800	1.9300	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	10	8	0	0	0	23.8900	20.3100	15.5200	10.3000	11.6700	10.9800	4.1500	3.6000	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	10	9	0	0	0	23.8900	20.3100	15.5200	10.3000	8.8900	8.2000	1.3700	0.8200	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	10	10	0	0	0	21.1100	17.5300	12.7400	7.5200	11.6700	10.9800	4.1500	3.6000	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	10	11	0	0	0	18.8900	15.3100	10.5200	5.3000	14.4400	13.7500	6.9200	6.3700	0.0300	0.0000	-901.0000	-901.0000	-901.0000
1947	10	12	0	0	0	18.8900	15.3100	10.5200	5.3000	13.3300	12.6400	5.8100	5.2600	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	10	13	0	0	0	18.3300	14.7500	9.9600	4.7400	8.8900	8.2000	1.3700	0.8200	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	10	14	0	0	0	21.1100	17.5300	12.7400	7.5200	6.6700	5.9800	-0.8500	-1.4000	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	10	15	0	0	0	23.8900	20.3100	15.5200	10.3000	8.3300	7.6400	0.8100	0.2600	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	10	16	0	0	0	17.7800	14.2000	9.4100	4.1900	8.8900	8.2000	1.3700	0.8200	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	10	17	0	0	0	22.7800	19.2000	14.4100	9.1900	9.4400	8.7500	1.9200	1.3700	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	10	18	0	0	0	31.1100	27.5300	22.7400	17.5200	9.4400	8.7500	1.9200	1.3700	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	10	19	0	0	0	33.8900	30.3100	25.5200	20.3000	12.7800	12.0900	5.2600	4.7100	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	10	20	0	0	0	26.6700	23.0900	18.3000	13.0800	11.1100	10.4200	3.5900	3.0400	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	10	21	0	0	0	23.8900	20.3100	15.5200	10.3000	13.8900	13.2000	6.3700	5.8200	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	10	22	0	0	0	26.6700	23.0900	18.3000	13.0800	7.2200	6.5300	-0.3000	-0.8500	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	10	23	0	0	0	25.0000	21.4200	16.6300	11.4100	7.2200	6.5300	-0.3000	-0.8500	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	10	24	0	0	0	29.4400	25.8600	21.0700	15.8500	8.8900	8.2000	1.3700	0.8200	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	10	25	0	0	0	30.0000	26.4200	21.6300	16.4100	10.0000	9.3100	2.4800	1.9300	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	10	26	0	0	0	26.6700	23.0900	18.3000	13.0800	9.4400	8.7500	1.9200	1.3700	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	10	27	0	0	0	26.6700	23.0900	18.3000	13.0800	8.8900	8.2000	1.3700	0.8200	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	10	28	0	0	0	23.8900	20.3100	15.5200	10.3000	8.8900	8.2000	1.3700	0.8200	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	10	29	0	0	0	17.2200	13.6400	8.8500	3.6300	12.2200	11.5300	4.7000	4.1500	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	10	30	0	0	0	22.2200	18.6400	13.8500	8.6300	12.7800	12.0900	5.2600	4.7100	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	10	31	0	0	0	29.4400	25.8600	21.0700	15.8500	9.4400	8.7500	1.9200	1.3700	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	11	1	0	0	0	22.7800	19.1200	14.2200	8.8900	7.7800	7.4500	0.5100	-1.0300	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	11	2	0	0	0	19.4400	15.7800	10.8800	5.5500	7.2200	6.8900	-0.0500	-1.5900	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	11	3	0	0	0	22.7800	19.1200	14.2200	8.8900	4.4400	4.1100	-2.8300	-4.3700	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	11	4	0	0	0	22.2200	18.5600	13.6600	8.3300	4.4400	4.1100	-2.8300	-4.3700	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	11	5	0	0	0	19.4400	15.7800	10.8800	5.5500	5.5600	5.2300	-1.7100	-3.2500	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	11	6	0	0	0	19.4400	15.7800	10.8800	5.5500	1.6700	1.3400	-5.6000	-7.1400	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	11	7	0	0	0	22.2200	18.5600	13.6600	8.3300	2.7800	2.4500	-4.4900	-6.0300	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	11	8	0	0	0	23.8900	20.2300	15.3300	10.0000	4.4400	4.1100	-2.8300	-4.3700	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	11	9	0	0	0	17.7800	14.1200	9.2200	3.8900	6.6700	6.3400	-0.6000	-2.1400	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	11	10	0	0	0	21.1100	17.4500	12.5500	7.2200	5.0000	4.6700	-2.2700	-3.8100	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	11	11	0	0	0	19.4400	15.7800	10.8800	5.5500	1.6700	1.3400	-5.6000	-7.1400	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	11	12	0	0	0	15.5600	11.9000	7.0000	1.6700	3.8900	3.5600	-3.3800	-4.9200	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	11	13	0	0	0	20.5600	16.9000	12.0000	6.6700	7.2200	6.8900	-0.0500	-1.5900	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	11	14	0	0	0	17.2200	13.5600	8.6600	3.3300	5.5600	5.2300	-1.7100	-3.2500	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	11	15	0	0	0	15.5600	11.9000	7.0000	1.6700	6.1100	5.7800	-1.1600	-2.7000	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	11	16	0	0	0	20.5600	16.9000	12.0000	6.6700	8.3300	8.0000	1.0600	-0.4800	0.0200	0.0000	-901.0000	-901.0000	-901.0000
1947	11	17	0	0	0	21.1100	17.4500	12.5500	7.2200	3.8900	3.5600	-3.3800	-4.9200	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	11	18	0	0	0	20.0000	16.3400	11.4400	6.1100	3.3300	3.0000	-3.9400	-5.4800	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	11	19	0	0	0	15.5600	11.9000	7.0000	1.6700	7.2200	6.8900	-0.0500	-1.5900	0.0200	0.0000	-901.0000	-901.0000	-901.0000
1947	11	20	0	0	0	15.0000	11.3400	6.4400	1.1100	1.6700	1.3400	-5.6000	-7.1400	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	11	21	0	0	0	14.4400	10.7800	5.8800	0.5500	1.6700	1.3400	-5.6000	-7.1400	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	11	22	0	0	0	10.0000	6.3400	1.4400	-3.8900	4.4400	4.1100	-2.8300	-4.3700	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	11	23	0	0	0	14.4400	10.7800	5.8800	0.5500	-1.1100	-1.4400	-8.3800	-9.9200	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	11	24	0	0	0	20.0000	16.3400	11.4400	6.1100	-0.5600	-0.8900	-7.8300	-9.3700	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	11	25	0	0	0	23.3300	19.6700	14.7700	9.4400	3.3300	3.0000	-3.9400	-5.4800	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	11	26	0	0	0	27.2200	23.5600	18.6600	13.3300	7.2200	6.8900	-0.0500	-1.5900	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	11	27	0	0	0	27.2200	23.5600	18.6600	13.3300	7.7800	7.4500	0.5100	-1.0300	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	11	28	0	0	0	26.1100	22.4500	17.5500	12.2200	11.1100	10.7800	3.8400	2.3000	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	11	29	0	0	0	25.5600	21.9000	17.0000	11.6700	8.3300	8.0000	1.0600	-0.4800	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	11	30	0	0	0	24.4400	20.7800	15.8800	10.5500	7.7800	7.4500	0.5100	-1.0300	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	12	1	0	0	0	15.0000	11.4200	6.6400	1.4400	7.2200	7.2500	0.0800	-1.5400	0.0300	0.0000	-901.0000	-901.0000	-901.0000
1947	12	2	0	0	0	18.3300	14.7500	9.9700	4.7700	6.1100	6.1400	-1.0300	-2.6500	0.0300	0.0000	-901.0000	-901.0000	-901.0000
1947	12	3	0	0	0	16.1100	12.5300	7.7500	2.5500	3.8900	3.9200	-3.2500	-4.8700	0.0000	0.0000	-901.0000	-901.0000	-901.0000
1947	12	4	0	0	0	11.6700	8.0900	3.3100	-1.8900	9.4400	9.4700	2.3000	0.6800	0.3300	0.0000	-901.0000	-901.0000	-901.0000
1947	12	5	0	0	0	11.1100	7.5300	2.7500	-2.4500	6.1100	6.1400	-1.0300	-2.6500	0.9700	27.0000	-901.0000	-901.0000	-901.0000
1947	12	6	0	0	0	12.2200	8.6400	3.8600	-1.3400	4.4400	4.4700	-2.7000	-4.3200	0.0300	4.0000	-901.0000	-901.0000	-901.0000
1947	12	7	0	0	0	13.3300	9.7500	4.9700	-0.2300	1.6700	1.7000	-5.4700	-7.0900	0.0000	3.0000	-901.0000	-901.0000	-901.0000
